datetime,count
2011-08-24 17:00:00,79.35026099993682
2011-08-24 18:00:00,40.13716457886267
2011-08-24 19:00:00,42.24530400117935
2011-08-24 20:00:00,56.81597872732519
2011-08-24 21:00:00,25.316047945207583
2011-08-24 22:00:00,27.503555790482956
2011-08-24 23:00:00,62.2638976964207
2011-08-25 00:00:00,95.11141394186987
2011-08-25 01:00:00,76.65674219501152
2011-08-25 02:00:00,81.73187224714198
2011-08-25 03:00:00,41.418471423136154
2011-08-25 04:00:00,72.04260242090324
2011-08-25 05:00:00,79.68011306299064
2011-08-25 06:00:00,64.13805583732535
2011-08-25 07:00:00,8.628741839147825
2011-08-25 08:00:00,11.279563581799623
2011-08-25 09:00:00,8.971210692017934
2011-08-25 10:00:00,47.944843228925194
2011-08-25 11:00:00,55.68255907510688
2011-08-25 12:00:00,97.70715725629441
2011-08-25 13:00:00,118.5416326156539
2011-08-25 14:00:00,215.71974853869295
2011-08-25 15:00:00,227.3902047903908
2011-08-25 16:00:00,331.3956909907895
2011-08-25 17:00:00,330.06236662532274
2011-08-25 18:00:00,296.28880156837073
2011-08-25 19:00:00,291.5624972460017
2011-08-25 20:00:00,273.46385526329703
2011-08-25 21:00:00,144.04439621292985
2011-08-25 22:00:00,60.87549462420998
2011-08-25 23:00:00,83.7114577222523
2011-08-26 00:00:00,9.685836773119254
2011-08-26 01:00:00,20.069756594404677
2011-08-26 02:00:00,17.564370827538596
2011-08-26 03:00:00,49.11617280549281
2011-08-26 04:00:00,275.9168471148673
2011-08-26 05:00:00,215.39023945936276
2011-08-26 06:00:00,161.84774848373684
2011-08-26 07:00:00,72.78589471489609
2011-08-26 08:00:00,89.60836028062062
2011-08-26 09:00:00,71.15095479999478
2011-08-26 10:00:00,11.791349584556588
2011-08-26 11:00:00,5.9943874587233426
2011-08-26 12:00:00,4.274669319130373
2011-08-26 13:00:00,63.30224220107206
2011-08-26 14:00:00,152.84680945086413
2011-08-26 15:00:00,77.77498998612283
2011-08-26 16:00:00,86.78069014430326
2011-08-26 17:00:00,113.99012596194682
2011-08-26 18:00:00,168.25024937545453
2011-08-26 19:00:00,189.06351683610285
2011-08-26 20:00:00,233.84394703043995
2011-08-26 21:00:00,329.78123144247166
2011-08-26 22:00:00,507.6633332415822
2011-08-26 23:00:00,296.89905811696417
2011-08-27 00:00:00,195.34889049186657
2011-08-27 01:00:00,100.26737166611765
2011-08-27 02:00:00,61.64498736110004
2011-08-27 03:00:00,82.36943200437693
2011-08-27 04:00:00,66.12895838267107
2011-08-27 05:00:00,18.797080463362448
2011-08-27 06:00:00,6.934494919334017
2011-08-27 07:00:00,7.057802528886916
2011-08-27 08:00:00,4.274669319130373
2011-08-27 09:00:00,16.140894941667383
2011-08-27 10:00:00,63.30224220107206
2011-08-27 11:00:00,179.64298627661245
2011-08-27 12:00:00,244.9359052259726
2011-08-27 13:00:00,152.84680945086413
2011-08-27 14:00:00,68.64160309650812
2011-08-27 15:00:00,107.59165794142191
2011-08-27 16:00:00,96.5757127454677
2011-08-27 17:00:00,168.25024937545453
2011-08-28 07:00:00,123.02067983193434
2011-08-28 08:00:00,124.57387682661529
2011-08-28 09:00:00,164.78745617268908
2011-08-28 10:00:00,226.9047239436985
2011-08-28 11:00:00,218.33264644167
2011-08-28 12:00:00,218.1178607659868
2011-08-28 13:00:00,102.58620916251049
2011-08-28 14:00:00,66.01590913120901
2011-08-28 15:00:00,4.944151555025353
2011-08-28 16:00:00,3.642173282663854
2011-08-28 17:00:00,63.719295178115026
2011-08-28 18:00:00,149.96384402323017
2011-08-28 19:00:00,259.4154148694834
2011-08-28 20:00:00,136.99135630208988
2011-08-28 21:00:00,99.47588311274008
2011-08-28 22:00:00,168.25024937545453
2011-08-28 23:00:00,213.55365692102347
2011-08-29 00:00:00,203.6957507360273
2011-08-29 01:00:00,320.8963848965041
2011-08-29 02:00:00,507.6633332415822
2011-08-29 03:00:00,296.89905811696417
2011-08-29 04:00:00,194.06172710590707
2011-08-29 05:00:00,192.4539188515968
2011-08-29 06:00:00,116.37252255249099
2011-08-29 07:00:00,102.58620916251049
2011-08-29 08:00:00,58.405412909577485
2011-08-29 09:00:00,17.14905474605489
2011-08-29 10:00:00,9.581677899712393
2011-08-29 11:00:00,6.134897708382551
2011-08-29 12:00:00,3.642173282663854
2011-08-29 13:00:00,7.34310887072837
2011-08-29 14:00:00,23.54096557704074
2011-08-29 15:00:00,81.1731821315935
2011-08-29 16:00:00,118.02998032217644
2011-08-29 17:00:00,212.28310407194257
2011-08-29 18:00:00,122.92195252519979
2011-08-29 19:00:00,156.1125186747666
2011-08-29 20:00:00,220.1180715595428
2011-08-29 21:00:00,191.68390523152718
2011-08-29 22:00:00,230.41459456106827
2011-08-29 23:00:00,246.01918414192005
2011-08-30 00:00:00,330.94616345062093
2011-08-30 01:00:00,540.7330645114985
2011-08-30 02:00:00,520.2523020551749
2011-08-30 03:00:00,362.17307776906665
2011-08-30 04:00:00,244.9427687426612
2011-08-30 05:00:00,71.65909317313127
2011-08-30 06:00:00,33.328149962447824
2011-08-30 07:00:00,14.10284777498201
2011-08-30 08:00:00,4.546854445461865
2011-08-30 09:00:00,5.720348348219405
2011-08-30 10:00:00,7.076787122690536
2011-08-30 11:00:00,25.09406266454863
2011-08-30 12:00:00,68.00376284683612
2011-08-30 13:00:00,207.72615556606607
2011-08-30 14:00:00,402.10972791864816
2011-08-30 15:00:00,211.26955792418738
2011-08-30 16:00:00,170.2922767531897
2011-08-30 17:00:00,205.49535931962694
2011-08-30 18:00:00,240.9571138101527
2011-08-30 19:00:00,185.96618340859843
2011-08-30 20:00:00,195.2915328887261
2011-08-30 21:00:00,295.60008672382565
2011-08-30 22:00:00,574.5831867302053
2011-08-30 23:00:00,507.8401550931079
2011-08-31 00:00:00,312.6809228939641
2011-08-31 01:00:00,222.3536277105031
2011-08-31 02:00:00,173.78645131002293
2011-08-31 03:00:00,145.70439351290335
2011-08-31 04:00:00,98.91887552714866
2011-08-31 05:00:00,20.278867697854757
2011-08-31 06:00:00,12.70496536693103
2011-08-31 07:00:00,4.356048545219872
2011-08-31 08:00:00,6.300930337556925
2011-08-31 09:00:00,7.32044061760586
2011-08-31 10:00:00,28.522842545571887
2011-08-31 11:00:00,115.14859960495902
2011-08-31 12:00:00,265.68279921556416
2011-08-31 13:00:00,415.2993534648884
2011-08-31 14:00:00,195.45386916386013
2011-08-31 15:00:00,129.4256962092104
2011-08-31 16:00:00,157.04848481607763
2011-08-31 17:00:00,183.77187241874054
2011-08-31 18:00:00,183.7246091741414
2011-08-31 19:00:00,166.89167721723874
2011-08-31 20:00:00,162.48808510075847
2011-08-31 21:00:00,277.8807484913412
2011-08-31 22:00:00,467.0093437270125
2011-08-31 23:00:00,414.4568685825146
2011-09-20 00:00:00,290.69317652613387
2011-09-20 01:00:00,214.63422196032928
2011-09-20 02:00:00,147.967218199971
2011-09-20 03:00:00,122.74772084967685
2011-09-20 04:00:00,87.91414675586711
2011-09-20 05:00:00,39.188236214885244
2011-09-20 06:00:00,24.28972632154783
2011-09-20 07:00:00,9.212804099072265
2011-09-20 08:00:00,6.580111473273306
2011-09-20 09:00:00,5.649408427333674
2011-09-20 10:00:00,22.88181678259991
2011-09-20 11:00:00,95.24780335056175
2011-09-20 12:00:00,233.69751174134285
2011-09-20 13:00:00,381.9126210154391
2011-09-20 14:00:00,199.27222516770198
2011-09-20 15:00:00,132.94191031367018
2011-09-20 16:00:00,161.52275997237277
2011-09-20 17:00:00,192.2154736430089
2011-09-20 18:00:00,170.97517565474263
2011-09-20 19:00:00,192.98047953176834
2011-09-20 20:00:00,179.13648341359988
2011-09-20 21:00:00,283.97025523596386
2011-09-20 22:00:00,467.29313988692877
2011-09-20 23:00:00,423.2855105569914
2011-09-21 00:00:00,295.8831096279668
2011-09-21 01:00:00,218.40245808552586
2011-09-21 02:00:00,149.40436733460356
2011-09-21 03:00:00,115.32236533251047
2011-09-21 04:00:00,80.54367354327793
2011-09-21 05:00:00,79.73047335173098
2011-09-21 06:00:00,67.14758145075825
2011-09-21 07:00:00,62.30407792698419
2011-09-21 08:00:00,26.213543808185968
2011-09-21 09:00:00,6.864047457273178
2011-09-21 10:00:00,35.615417898529024
2011-09-21 11:00:00,147.43872606278052
2011-09-21 12:00:00,255.8935753103464
2011-09-21 13:00:00,304.4296224371477
2011-09-21 14:00:00,325.7901833666786
2011-09-21 15:00:00,325.2532439570896
2011-09-21 16:00:00,313.32820027380274
2011-09-21 17:00:00,337.1039838615452
2011-09-21 18:00:00,295.0843693511852
2011-09-21 19:00:00,250.72046471193136
2011-09-21 20:00:00,40.12574614018579
2011-09-21 21:00:00,17.88671696350232
2011-09-21 22:00:00,37.51216627392037
2011-09-21 23:00:00,79.4598635229482
2011-09-22 00:00:00,204.6664114496813
2011-09-22 01:00:00,237.57386229561152
2011-09-22 02:00:00,339.1098339715412
2011-09-22 03:00:00,355.93485213233845
2011-09-22 04:00:00,349.61207661637553
2011-09-22 05:00:00,358.6627654469547
2011-09-22 06:00:00,352.4578257047991
2011-09-22 07:00:00,299.9461085241236
2011-09-22 08:00:00,277.81911565518675
2011-09-22 09:00:00,142.13165877876116
2011-09-22 10:00:00,119.3228589187335
2011-09-22 11:00:00,105.59707481363883
2011-09-22 12:00:00,67.1883788539813
2011-09-22 13:00:00,11.6108112536774
2011-09-22 14:00:00,4.368291146051965
2011-09-22 15:00:00,7.294374668512921
2011-09-22 16:00:00,87.98135872382917
2011-09-22 17:00:00,229.03569846584784
2011-09-22 18:00:00,357.0651172508681
2011-09-22 19:00:00,197.0466301041415
2011-09-22 20:00:00,106.19071485449872
2011-09-22 21:00:00,138.38758130055805
2011-09-22 22:00:00,159.53677737153552
2011-09-22 23:00:00,172.4463719178168
2011-09-23 00:00:00,178.56060085534978
2011-09-23 01:00:00,199.34012491020886
2011-09-23 02:00:00,299.1632317451198
2011-09-23 03:00:00,448.1274172441345
2011-09-23 04:00:00,488.2960278887722
2011-09-23 05:00:00,228.81903228873384
2011-09-23 06:00:00,152.68237639407934
2011-09-23 07:00:00,137.56083180461965
2011-09-23 08:00:00,77.93656394722946
2011-09-23 09:00:00,45.77376398155167
2011-09-23 10:00:00,16.916469730057674
2011-09-23 11:00:00,5.144162748191102
2011-09-23 12:00:00,7.314259731134574
2011-09-23 13:00:00,23.57437984106599
2011-09-23 14:00:00,93.06228802013858
2011-09-23 15:00:00,242.43933947495537
2011-09-23 16:00:00,212.69980930901642
2011-09-23 17:00:00,131.97244206553574
2011-09-23 18:00:00,153.00354497064166
2011-09-23 19:00:00,207.50247498006684
2011-09-23 20:00:00,204.08006875267898
2011-09-23 21:00:00,188.7406360723952
2011-09-23 22:00:00,192.11890216147032
2011-09-23 23:00:00,321.00094336634726
2011-09-24 00:00:00,535.9553908104939
2011-09-24 01:00:00,458.26598645697794
2011-09-24 02:00:00,279.3590273892323
2011-09-24 03:00:00,230.84135961438207
2011-09-24 04:00:00,155.72074404573374
2011-09-24 05:00:00,143.45705502095433
2011-09-24 06:00:00,74.00657973204915
2011-09-24 07:00:00,55.160977186840796
2011-09-24 08:00:00,18.978958698577305
2011-09-24 09:00:00,7.459495263628662
2011-09-24 10:00:00,6.169082715355874
2011-09-24 11:00:00,5.243646787928673
2011-09-24 12:00:00,25.083767250372436
2011-09-24 13:00:00,112.29643607205726
2011-09-24 14:00:00,295.6680880610784
2011-09-24 15:00:00,415.2993534648884
2011-09-24 16:00:00,213.1689828613421
2011-09-24 17:00:00,135.114580583556
2011-09-24 18:00:00,156.26629401800835
2011-09-24 19:00:00,223.16310995495496
2011-09-24 20:00:00,170.85981878253654
2011-09-24 21:00:00,214.74057000063706
2011-09-24 22:00:00,448.94588364888165
2011-09-24 23:00:00,423.5994371188791
2011-09-25 00:00:00,129.53519131071846
2011-09-25 01:00:00,73.18989791206847
2011-09-25 02:00:00,21.91143692481662
2011-09-25 03:00:00,183.8854024264451
2011-09-25 04:00:00,361.35951805848424
2011-09-25 05:00:00,206.8038119588093
2011-09-25 06:00:00,110.40142968365839
2011-09-25 07:00:00,94.58510242100911
2011-09-25 08:00:00,76.75016910686121
2011-09-25 09:00:00,85.3150281936018
2011-09-25 10:00:00,107.94307447936744
2011-09-25 11:00:00,291.707262109696
2011-09-25 12:00:00,427.1895646529953
2011-09-25 13:00:00,335.1837467446776
2011-09-25 14:00:00,266.4035799594435
2011-09-25 15:00:00,206.2927671932511
2011-09-25 16:00:00,150.8990483286908
2011-09-25 17:00:00,96.94029486240414
2011-09-25 18:00:00,58.72509515129332
2011-09-25 19:00:00,39.39235964619498
2011-09-25 20:00:00,19.506202123355305
2011-09-25 21:00:00,9.64692514558256
2011-09-25 22:00:00,4.099162004421509
2011-09-25 23:00:00,5.02016452956064
2011-09-26 00:00:00,25.72531783969612
2011-09-26 01:00:00,95.60786304703417
2011-09-26 02:00:00,198.55258872899302
2011-09-26 03:00:00,326.2734132655025
2011-09-26 04:00:00,168.57192690468642
2011-09-26 05:00:00,97.4962983430205
2011-09-26 06:00:00,127.0398255045548
2011-09-26 07:00:00,164.72632536936948
2011-09-26 08:00:00,166.83081911187594
2011-09-26 09:00:00,136.7100100145298
2011-09-26 10:00:00,142.57166151804213
2011-09-26 11:00:00,216.1223209114169
2011-09-26 12:00:00,360.67105718423244
2011-09-26 13:00:00,347.5195121466831
2011-09-26 14:00:00,232.57777493441142
2011-09-26 15:00:00,145.68810028006044
2011-09-26 16:00:00,131.43390182723425
2011-09-26 17:00:00,89.4015682481229
2011-09-26 18:00:00,52.78770274245984
2011-09-26 19:00:00,53.580774560516694
2011-09-26 20:00:00,37.255798693035594
2011-09-26 21:00:00,38.02964445159464
2011-09-26 22:00:00,15.726616218778254
2011-09-26 23:00:00,7.59535824668385
2011-09-27 00:00:00,7.190834582881257
2011-09-27 01:00:00,17.4682047271532
2011-09-27 02:00:00,29.118807931823824
2011-09-27 03:00:00,74.4789169167009
2011-09-27 04:00:00,112.27445242075852
2011-09-27 05:00:00,108.66937232394727
2011-09-27 06:00:00,115.42931030714828
2011-09-27 07:00:00,126.39242793470693
2011-09-27 08:00:00,126.80840930500699
2011-09-27 09:00:00,128.391223800018
2011-09-27 10:00:00,99.06429341686312
2011-09-27 11:00:00,94.0807875647586
2011-09-27 12:00:00,90.28926184388737
2011-09-27 13:00:00,91.07578941968573
2011-09-27 14:00:00,84.77539731433394
2011-09-27 15:00:00,65.87546350394712
2011-09-27 16:00:00,26.6406819751811
2011-09-27 17:00:00,32.14816444185998
2011-09-27 18:00:00,26.109243218167464
2011-09-27 19:00:00,54.186867615045266
2011-09-27 20:00:00,37.51782425802515
2011-09-27 21:00:00,40.102893653789934
2011-09-27 22:00:00,14.915015158241182
2011-09-27 23:00:00,7.192374828282386
2011-09-28 00:00:00,6.105391980001898
2011-09-28 01:00:00,11.999464401229725
2011-09-28 02:00:00,83.8893765989491
2011-09-28 03:00:00,135.76366458183014
2011-09-28 04:00:00,183.5147078589231
2011-09-28 05:00:00,250.25142004953335
2011-09-28 06:00:00,318.69696271855133
2011-09-28 07:00:00,323.8118818175328
2011-09-28 08:00:00,353.5553149180281
2011-09-28 09:00:00,356.7201973828174
2011-09-28 10:00:00,307.3847349541467
2011-09-28 11:00:00,264.90158529263454
2011-09-28 12:00:00,219.27259181321392
2011-09-28 13:00:00,273.2087166061743
2011-09-28 14:00:00,4.048209868488292
2011-09-28 15:00:00,165.2549074221157
2011-09-28 16:00:00,108.37703057329172
2011-09-28 17:00:00,145.73972440982342
2011-09-28 18:00:00,183.7480989624915
2011-09-28 19:00:00,184.8712444862357
2011-09-28 20:00:00,181.50005146780381
2011-09-28 21:00:00,183.98513242898235
2011-09-28 22:00:00,270.6465940863681
2011-09-28 23:00:00,454.5873971618959
2011-09-29 00:00:00,393.61615455476544
2011-09-29 01:00:00,258.48677042556426
2011-09-29 02:00:00,193.27352062956717
2011-09-29 03:00:00,128.46051742395898
2011-09-29 04:00:00,96.78353626135635
2011-09-29 05:00:00,44.458809890759866
2011-09-29 06:00:00,72.32960101697829
2011-09-29 07:00:00,68.10951495673561
2011-09-29 08:00:00,61.08735663210765
2011-09-29 09:00:00,27.713152534997676
2011-09-29 10:00:00,7.534692143221789
2011-09-29 11:00:00,7.107930760724081
2011-09-29 12:00:00,19.51407837830789
2011-09-29 13:00:00,41.48599126723154
2011-09-29 14:00:00,97.03743475489361
2011-09-29 15:00:00,146.4922160956952
2011-09-29 16:00:00,231.1589230487461
2011-09-29 17:00:00,330.15004610277765
2011-09-29 18:00:00,337.35772606225123
2011-09-29 19:00:00,369.250534265087
2011-09-29 20:00:00,349.7778451145932
2011-09-29 21:00:00,355.43710468133077
2011-09-29 22:00:00,325.3437331600074
2011-09-29 23:00:00,280.6770773453108
2011-09-30 00:00:00,270.4473321930011
2011-09-30 01:00:00,223.22793731984402
2011-09-30 02:00:00,173.61614020090357
2011-09-30 03:00:00,131.4641495636415
2011-09-30 04:00:00,104.17687468429664
2011-09-30 05:00:00,86.00612419994108
2011-09-30 06:00:00,7.314875240204068
2011-09-30 07:00:00,7.596989046933938
2011-09-30 08:00:00,4.360775309505991
2011-09-30 09:00:00,4.944025888928097
2011-09-30 10:00:00,168.09132928248522
2011-09-30 11:00:00,124.25689784237605
2011-09-30 12:00:00,99.736864271992
2011-09-30 13:00:00,146.69628910161612
2011-09-30 14:00:00,143.8472346384819
2011-09-30 15:00:00,103.71646777002778
2011-09-30 16:00:00,41.546861930101954
2011-09-30 17:00:00,80.09471926938774
2011-09-30 18:00:00,68.25104010166467
2011-09-30 19:00:00,147.08880981554742
2011-09-30 20:00:00,87.97666331573276
2011-09-30 21:00:00,121.64665322915366
2011-09-30 22:00:00,131.6969957194818
2011-09-30 23:00:00,100.41948591260638
2011-10-20 00:00:00,73.21666855133599
2011-10-20 01:00:00,20.87635835057893
2011-10-20 02:00:00,7.557199439663729
2011-10-20 03:00:00,6.19663568982932
2011-10-20 04:00:00,7.374415771285636
2011-10-20 05:00:00,4.906209062793916
2011-10-20 06:00:00,19.535272530046683
2011-10-20 07:00:00,79.73254338972704
2011-10-20 08:00:00,250.44589361565986
2011-10-20 09:00:00,324.25002052558744
2011-10-20 10:00:00,78.46388237446676
2011-10-20 11:00:00,64.71790199880937
2011-10-20 12:00:00,47.09894180982912
2011-10-20 13:00:00,42.00135825412771
2011-10-20 14:00:00,103.72523334303601
2011-10-20 15:00:00,132.89363204068206
2011-10-20 16:00:00,110.65867964457368
2011-10-20 17:00:00,101.68028609066809
2011-10-20 18:00:00,84.76882979561032
2011-10-20 19:00:00,73.75969831957012
2011-10-20 20:00:00,27.677665177742597
2011-10-20 21:00:00,7.398370537420937
2011-10-20 22:00:00,8.391921640340295
2011-10-20 23:00:00,4.655975967765144
2011-10-21 00:00:00,6.066441184305441
2011-10-21 01:00:00,16.158363888224905
2011-10-21 02:00:00,92.46329519593654
2011-10-21 03:00:00,231.238179108132
2011-10-21 04:00:00,142.91989861000891
2011-10-21 05:00:00,96.6751298732118
2011-10-21 06:00:00,132.85805371042213
2011-10-21 07:00:00,192.8590022551129
2011-10-21 08:00:00,182.35013151187027
2011-10-21 09:00:00,172.63369335121456
2011-10-21 10:00:00,174.30074319907902
2011-10-21 11:00:00,228.55189199722258
2011-10-21 12:00:00,386.6560296924253
2011-10-21 13:00:00,417.6059259582148
2011-10-21 14:00:00,250.42457630789008
2011-10-21 15:00:00,173.3250564122186
2011-10-21 16:00:00,136.06080311667665
2011-10-21 17:00:00,101.11101417579651
2011-10-21 18:00:00,73.92329131496871
2011-10-21 19:00:00,42.78967952584233
2011-10-21 20:00:00,27.87948128936603
2011-10-21 21:00:00,14.234882838453894
2011-10-21 22:00:00,8.00786348936047
2011-10-21 23:00:00,8.677242966597472
2011-10-22 00:00:00,8.4262419090926
2011-10-22 01:00:00,36.512702021432936
2011-10-22 02:00:00,38.39330189622764
2011-10-22 03:00:00,99.45573058439108
2011-10-22 04:00:00,272.59797415337954
2011-10-22 05:00:00,302.31094855016494
2011-10-22 06:00:00,312.02219262565734
2011-10-22 07:00:00,327.1368111618447
2011-10-22 08:00:00,325.52318966738005
2011-10-22 09:00:00,335.51103152907496
2011-10-22 10:00:00,277.2706212139496
2011-10-22 11:00:00,210.10247231412515
2011-10-22 12:00:00,197.36255415524462
2011-10-22 13:00:00,125.35571995486855
2011-10-22 14:00:00,97.2806425269258
2011-10-22 15:00:00,84.1707401862207
2011-10-22 16:00:00,57.97833398357273
2011-10-22 17:00:00,29.302498372754066
2011-10-22 18:00:00,3.5000423904426077
2011-10-22 19:00:00,3.5678521979182305
2011-10-22 20:00:00,4.783134085380049
2011-10-22 21:00:00,92.88168063052953
2011-10-22 22:00:00,405.7290417025133
2011-10-22 23:00:00,118.43561462523365
2011-10-23 00:00:00,132.7581413917359
2011-10-23 01:00:00,190.85345422841198
2011-10-23 02:00:00,176.08557345427278
2011-10-23 03:00:00,167.5375347270584
2011-10-23 04:00:00,163.78240287408974
2011-10-23 05:00:00,277.1805799049517
2011-10-23 06:00:00,492.7436754429291
2011-10-23 07:00:00,433.46990915429126
